tol = 1.49012e-08
index = 16387064, m = 16387064
alpha =  29.6084	beta =   780270
 175	    1644	   207.6
 176	    1592	   207.6
 177	    1533	   207.6
 178	    1475	   207.6
 179	    1424	   207.6
 180	    1378	   207.6
 181	    1329	   207.7
 182	    1277	   207.7
 183	    1227	   207.7
 184	    1183	   207.7
 185	    1142	   207.7
 186	    1097	   207.7
 187	    1051	   207.7
 188	    1009	   207.7
 189	   970.9	   207.7
 190	   933.8	   207.7
 191	     894	   207.7
 192	   854.3	   207.7
 193	     819	   207.7
 194	   786.9	   207.7
 195	   754.2	   207.7
 196	   720.1	   207.7
 197	   687.7	   207.7
 198	   659.1	   207.8
 199	   632.4	   207.8
 200	   604.8	   207.8
 201	     577	   207.8
 202	     552	   207.8
 203	   530.3	   207.8
 204	   509.3	   207.8
 205	   487.5	   207.8
 206	   466.3	   207.8
 207	   448.2	   207.8
 208	   432.5	   207.8
 209	   417.3	   207.8
 210	   401.6	   207.8
 211	   387.3	   207.8
 212	   375.6	   207.8
 213	   365.5	   207.8
 214	   355.1	   207.8
 215	   344.7	   207.8
 216	   335.4	   207.8
 217	   326.9	   207.8
 218	   316.4	   207.8
 219	   298.9	   207.8
 220	   269.4	   207.8
 221	   224.9	   207.8
 222	   169.2	   207.8
 223	   114.7	   207.8
 224	   75.18	   207.8
 225	   57.45	   207.8
 226	   64.66	   207.8
 227	   107.4	   207.8
 228	   198.4	   207.8
 229	   247.8	   207.8
 230	   149.7	   207.8
 231	   69.79	   207.8
 232	   50.84	   207.8
 233	   77.82	   207.8
 234	   112.9	   207.8
 235	    71.2	   207.8
 236	   50.43	   207.8
 237	   74.35	   207.8
 238	    80.4	   207.8
 239	   48.42	   207.8
 240	   55.56	   207.8
 241	   70.75	   207.8
 242	    44.3	   207.8
 243	   47.71	   207.8
 244	   57.56	   207.8
 245	    37.1	   207.8
 246	   44.14	   207.8
 247	   43.43	   207.8
 248	   31.01	   207.8
 249	   41.12	   207.8
 250	   30.44	   207.8
 251	   29.56	   207.8
 252	   32.92	   207.8
 253	   23.62	   207.8
 254	   30.31	   207.8
 255	   22.41	   207.8
 256	   23.78	   207.8
 257	   22.51	   207.8
 258	   18.93	   207.8
 259	   21.96	   207.8
 260	    16.1	   207.8
 261	    19.7	   207.8
 262	   14.51	   207.8
 263	   16.91	   207.8
 264	   13.53	   207.8
 265	   14.29	   207.8
 266	   12.59	   207.8
 267	   12.27	   207.8
 268	   11.76	   207.8
 269	   10.72	   207.8
 270	   10.84	   207.8
 271	   9.507	   207.8
 272	   9.958	   207.8
 273	   8.607	   207.8
 274	     9.1	   207.8
 275	   7.847	   207.8
 276	   8.288	   207.8
 277	   7.296	   207.8
 278	   7.578	   207.8
 279	    6.83	   207.8
 280	   6.892	   207.8
 281	   6.517	   207.8
 282	   6.327	   207.8
 283	   6.287	   207.8
 284	   5.795	   207.8
 285	   6.128	   207.8
 286	   5.389	   207.8
 287	   6.008	   207.8
 288	   5.064	   207.8
 289	   5.806	   207.8
 290	   4.864	   207.8
 291	   5.531	   207.8
 292	   4.786	   207.8
 293	   5.122	   207.8
 294	    4.81	   207.8
 295	    4.71	   207.8
tol = 1.49012e-08
index = 16387064, m = 16387064
alpha =  29.6084	beta =   780270
   0	5.529e+05	       0
   1	2.465e+05	   4.697
   2	1.594e+05	   7.083
   3	1.186e+05	   8.917
   4	9.527e+04	   10.49
   5	8.048e+04	   11.92
   6	7.052e+04	   13.26
   7	6.361e+04	   14.57
   8	5.881e+04	   15.88
   9	5.579e+04	   17.21
  10	5.485e+04	   18.57
  11	5.614e+04	   19.95
  12	5.624e+04	   21.34
  13	5.275e+04	   22.84
  14	4.993e+04	   24.53
  15	4.914e+04	   26.39
  16	4.993e+04	   28.37
  17	5.185e+04	   30.44
  18	5.256e+04	   32.58
  19	5.097e+04	   34.89
  20	4.965e+04	   37.42
  21	4.974e+04	   40.12
  22	5.101e+04	   42.92
  23	5.211e+04	   45.75
  24	5.126e+04	   48.67
  25	4.97e+04	   51.76
  26	4.911e+04	   54.98
  27	4.964e+04	   58.24
  28	5.029e+04	   61.47
  29	4.951e+04	   64.69
  30	4.785e+04	      68
  31	4.687e+04	   71.37
  32	4.687e+04	   74.71
tol = 1.49012e-08
index = 16387064, m = 16387064
alpha =  29.6084	beta =   780270
   0	5.529e+05	       0
   1	2.465e+05	   4.697
   2	1.594e+05	   7.083
   3	1.186e+05	   8.917
   4	9.527e+04	   10.49
   5	8.048e+04	   11.92
   6	7.052e+04	   13.26
   7	6.361e+04	   14.57
   8	5.881e+04	   15.88
   9	5.579e+04	   17.21
  10	5.485e+04	   18.57
  11	5.614e+04	   19.95
  12	5.624e+04	   21.34
  13	5.275e+04	   22.84
  14	4.993e+04	   24.53
  15	4.914e+04	   26.39
