tol = 1.49012e-08
index = 2000376, m = 2000376
alpha =  29.6073	beta =   193518
 137	 0.01072	   75.31
 138	  0.0106	   75.31
 139	 0.01049	   75.31
 140	 0.01037	   75.31
 141	 0.01027	   75.31
 142	 0.01019	   75.31
 143	 0.01012	   75.31
 144	 0.01005	   75.31
 145	0.009982	   75.31
 146	0.009899	   75.31
 147	0.009797	   75.31
 148	0.009685	   75.31
 149	0.009587	   75.31
 150	0.009511	   75.31
 151	 0.00944	   75.31
 152	0.009352	   75.31
 153	0.009235	   75.31
 154	0.009102	   75.31
 155	0.008939	   75.31
 156	0.008701	   75.31
 157	0.008438	   75.31
 158	0.008102	   75.31
 159	0.007637	   75.31
 160	0.007126	   75.31
 161	0.006437	   75.31
 162	0.005756	   75.31
 163	0.004862	   75.31
 164	 0.00401	   75.31
 165	0.003137	   75.31
 166	0.002507	   75.31
 167	0.002054	   75.31
 168	0.001786	   75.31
 169	0.001612	   75.31
 170	0.001505	   75.31
 171	0.001443	   75.31
 172	0.001397	   75.31
 173	0.001368	   75.31
 174	0.001344	   75.31
 175	0.001324	   75.31
 176	0.001308	   75.31
 177	0.001294	   75.31
 178	0.001282	   75.31
 179	0.001271	   75.31
 180	 0.00126	   75.31
 181	0.001249	   75.31
 182	0.001237	   75.31
 183	0.001223	   75.31
 184	0.001206	   75.31
 185	0.001184	   75.31
 186	 0.00116	   75.31
 187	0.001133	   75.31
 188	0.001096	   75.31
 189	0.001038	   75.31
 190	0.0009666	   75.31
 191	0.0008925	   75.31
 192	0.0007931	   75.31
 193	0.0006594	   75.31
 194	0.000545	   75.31
 195	0.0004525	   75.31
 196	0.0003791	   75.31
 197	0.0003398	   75.31
 198	0.000318	   75.31
 199	0.0003057	   75.31
 200	0.0002987	   75.31
 201	0.0002928	   75.31
 202	0.000288	   75.31
 203	0.0002835	   75.31
 204	0.0002794	   75.31
 205	0.0002752	   75.31
 206	0.0002705	   75.31
 207	0.0002653	   75.31
 208	0.0002596	   75.31
 209	0.0002536	   75.31
 210	0.0002475	   75.31
 211	0.0002416	   75.31
 212	0.0002358	   75.31
 213	0.0002299	   75.31
 214	0.0002238	   75.31
 215	0.0002169	   75.31
 216	0.0002083	   75.31
 217	0.0001969	   75.31
 218	0.0001819	   75.31
 219	0.0001649	   75.31
 220	0.0001475	   75.31
 221	0.0001314	   75.31
 222	0.0001185	   75.31
 223	0.0001101	   75.31
 224	0.0001054	   75.31
 225	0.000103	   75.31
 226	0.0001016	   75.31
 227	0.0001003	   75.31
 228	9.88e-05	   75.31
 229	9.722e-05	   75.31
 230	9.572e-05	   75.31
 231	9.386e-05	   75.31
 232	9.149e-05	   75.31
 233	8.925e-05	   75.31
 234	8.628e-05	   75.31
 235	8.231e-05	   75.31
 236	7.849e-05	   75.31
 237	7.356e-05	   75.31
 238	6.835e-05	   75.31
 239	6.193e-05	   75.31
 240	5.575e-05	   75.31
 241	4.976e-05	   75.31
 242	4.386e-05	   75.31
 243	3.894e-05	   75.31
 244	3.552e-05	   75.31
 245	3.315e-05	   75.31
 246	3.163e-05	   75.31
 247	3.064e-05	   75.31
 248	2.999e-05	   75.31
 249	2.943e-05	   75.31
 250	2.896e-05	   75.31
 251	2.84e-05	   75.31
 252	2.773e-05	   75.31
 253	2.697e-05	   75.31
 254	2.608e-05	   75.31
 255	2.527e-05	   75.31
 256	2.453e-05	   75.31
 257	2.393e-05	   75.31
 258	2.338e-05	   75.31
 259	2.273e-05	   75.31
 260	2.202e-05	   75.31
 261	2.128e-05	   75.31
 262	2.045e-05	   75.31
 263	1.957e-05	   75.31
 264	1.865e-05	   75.31
 265	1.771e-05	   75.31
 266	1.681e-05	   75.31
 267	1.581e-05	   75.31
 268	1.455e-05	   75.31
 269	1.345e-05	   75.31
 270	1.266e-05	   75.31
 271	1.189e-05	   75.31
 272	1.12e-05	   75.31
 273	1.076e-05	   75.31
 274	1.044e-05	   75.31
 275	1.02e-05	   75.31
 276	   1e-05	   75.31
 277	9.829e-06	   75.31
 278	9.664e-06	   75.31
 279	9.466e-06	   75.31
 280	9.221e-06	   75.31
 281	8.929e-06	   75.31
 282	8.539e-06	   75.31
 283	7.993e-06	   75.31
 284	7.256e-06	   75.31
 285	6.396e-06	   75.31
 286	5.608e-06	   75.31
 287	5.004e-06	   75.31
 288	4.64e-06	   75.31
 289	4.448e-06	   75.31
 290	4.345e-06	   75.31
 291	4.274e-06	   75.31
 292	4.205e-06	   75.31
 293	4.135e-06	   75.31
 294	4.061e-06	   75.31
 295	3.981e-06	   75.31
 296	3.893e-06	   75.31
 297	3.787e-06	   75.31
 298	3.653e-06	   75.31
 299	3.487e-06	   75.31
 300	3.27e-06	   75.31
 301	3.006e-06	   75.31
 302	2.708e-06	   75.31
 303	2.412e-06	   75.31
 304	2.189e-06	   75.31
 305	2.038e-06	   75.31
 306	1.938e-06	   75.31
 307	1.876e-06	   75.31
 308	1.844e-06	   75.31
 309	1.824e-06	   75.31
 310	1.804e-06	   75.31
 311	1.783e-06	   75.31
 312	1.75e-06	   75.31
 313	1.709e-06	   75.31
 314	1.659e-06	   75.31
 315	1.584e-06	   75.31
 316	1.505e-06	   75.31
 317	1.408e-06	   75.31
 318	1.306e-06	   75.31
 319	1.203e-06	   75.31
 320	1.111e-06	   75.31
 321	1.033e-06	   75.31
 322	9.646e-07	   75.31
 323	9.12e-07	   75.31
 324	8.643e-07	   75.31
 325	8.286e-07	   75.31
 326	7.996e-07	   75.31
 327	7.739e-07	   75.31
 328	7.498e-07	   75.31
 329	7.25e-07	   75.31
 330	7.034e-07	   75.31
 331	6.823e-07	   75.31
 332	6.631e-07	   75.31
 333	6.408e-07	   75.31
 334	6.148e-07	   75.31
 335	5.827e-07	   75.31
 336	5.447e-07	   75.31
 337	5.098e-07	   75.31
 338	4.759e-07	   75.31
 339	4.482e-07	   75.31
 340	4.229e-07	   75.31
 341	4.031e-07	   75.31
 342	3.884e-07	   75.31
 343	3.744e-07	   75.31
 344	3.609e-07	   75.31
 345	3.475e-07	   75.31
 346	3.348e-07	   75.31
 347	3.247e-07	   75.31
 348	3.169e-07	   75.31
 349	3.094e-07	   75.31
 350	3.016e-07	   75.31
 351	2.942e-07	   75.31
 352	2.849e-07	   75.31
 353	2.724e-07	   75.31
 354	2.574e-07	   75.31
 355	2.392e-07	   75.31
 356	2.195e-07	   75.31
 357	2.029e-07	   75.31
 358	1.905e-07	   75.31
 359	1.817e-07	   75.31
 360	1.761e-07	   75.31
 361	1.718e-07	   75.31
 362	1.684e-07	   75.31
 363	1.652e-07	   75.31
 364	1.622e-07	   75.31
 365	1.585e-07	   75.31
 366	1.54e-07	   75.31
 367	1.477e-07	   75.31
 368	1.391e-07	   75.31
 369	1.278e-07	   75.31
 370	1.157e-07	   75.31
 371	1.061e-07	   75.31
 372	1.001e-07	   75.31
 373	9.588e-08	   75.31
 374	9.236e-08	   75.31
 375	8.923e-08	   75.31
 376	8.617e-08	   75.31
 377	8.345e-08	   75.31
 378	8.08e-08	   75.31
 379	7.838e-08	   75.31
 380	7.608e-08	   75.31
 381	7.36e-08	   75.31
 382	7.093e-08	   75.31
 383	6.839e-08	   75.31
 384	6.584e-08	   75.31
 385	6.309e-08	   75.31
 386	6.039e-08	   75.31
 387	5.689e-08	   75.31
 388	5.16e-08	   75.31
 389	4.651e-08	   75.31
 390	4.266e-08	   75.31
 391	3.993e-08	   75.31
 392	3.835e-08	   75.31
 393	3.727e-08	   75.31
 394	3.642e-08	   75.31
 395	3.556e-08	   75.31
 396	3.469e-08	   75.31
 397	3.373e-08	   75.31
 398	3.272e-08	   75.31
 399	3.173e-08	   75.31
 400	3.064e-08	   75.31
 401	2.949e-08	   75.31
 402	2.811e-08	   75.31
 403	2.665e-08	   75.31
 404	2.489e-08	   75.31
 405	2.316e-08	   75.31
 406	2.157e-08	   75.31
 407	2.062e-08	   75.31
 408	1.99e-08	   75.31
 409	1.93e-08	   75.31
 410	1.873e-08	   75.31
 411	1.82e-08	   75.31
 412	1.776e-08	   75.31
 413	1.736e-08	   75.31
 414	1.691e-08	   75.31
 415	1.632e-08	   75.31
 416	1.567e-08	   75.31
 417	1.501e-08	   75.31
 418	1.439e-08	   75.31
||x||_2 = 75.31
==================== TIMER SUMMARY =========================================
label               	calls     	total time	mean time	comp. intensity	 mean Gflop/s	mean Gbyte/s
----------------------------------------------
apply_preconditioning	       418	     2.295	   0.00549	      -nan	         0	         0
     apply_stencil3d	       419	    0.5669	  0.001353	    0.8066	        20	      24.8
               axpby	      1255	    0.3559	 0.0002836	     0.125	     22.18	     177.5
           cg_solver	         1	     4.631	     4.631	      -nan	         0	         0
                 dot	      1255	    0.1903	 0.0001516	     0.125	     27.66	     221.3
                init	         4	  0.004168	  0.001042	         0	         0	      16.1
      main_cg_solver	         1	     4.636	     4.636	      -nan	         0	         0
============================================================================
